4	1	13	There aren't just 26 different\nkinds of UNOWN. Two more have\nbeen discovered! But that begs\nthe question of where those\nother two kinds are hiding...
4	1	14	The characters found scratched\non the floor in the small room are\ntranscribed here in this report.
4	1	15	OUR FRIENDS LOOK\nUP AND HEARTILY\nCONGRATULATE US
4	1	16	We don't know what this could\npossibly mean yet.
4	1	17	The Researchers were saying\nthat they'll need to examine the\nruins again, but...?
4	1	18	In the past, it seems that UNOWN\nlived with relatives of humans in\nthese ruins. In the lower levels\nof these ruins is a Pokémon\nstatue. We've come to understand\nthat it was those relatives who\nmade that statue.
4	1	19	The UNOWN are very timid\ncreatures, so they don't go\noutside the ruins. Even if a bunch\nof people gathered near the\nruins, it is said that the ones who\nwished for UNOWN and humans to\nagain coexist have all left.
4	1	20	ANGER
4	1	21	BEAR
4	1	22	CHASE
4	1	23	DIRECT
4	1	24	ENGAGE
4	1	25	FIND
4	1	26	GIVE
4	1	27	HELP
4	1	28	INCREASE
4	1	29	JOIN
4	1	30	KEEP
4	1	31	LAUGH
4	1	32	MAKE
4	1	33	NUZZLE
4	1	34	OBSERVE
4	1	35	PERFORM
4	1	36	QUICKEN
4	1	37	REASSURE
4	1	38	SEARCH
4	1	39	TELL
4	1	40	UNDO
4	1	41	VANISH
4	1	42	WANT
4	1	43	XXXXX
4	1	44	YIELD
4	1	45	ZOOM
4	1	46	!!!!!
4	1	47	?????
4	2	0	Quit
4	2	1	This Pokémon hides on the\nseafloor and watches the\nshore with eyes on its back.
4	2	2	This Pokémon knew no fear\nand flew as it pleased\nthrough the skies long ago.
4	2	3	A ten-legged Pokémon that\nswims on the bottom of the\nsea and eats plankton.
4	2	4	This Pokémon, with feathers\nof seven colors, flies through\nthe sky, according to legend.
4	2	5	Are you sure you would like to quit?
4	3	0	!
4	3	1	!
4	3	2	!
4	3	3	{00} used\nPound!
4	3	4	The wild {00} used\nPound!
4	3	5	The foe's {00} used\nPound!
4	3	6	{00} used\nKarate Chop!
4	3	7	The wild {00} used\nKarate Chop!
4	3	8	The foe's {00} used\nKarate Chop!
4	3	9	{00} used\nDoubleSlap!
4	3	10	The wild {00} used\nDoubleSlap!
4	3	11	The foe's {00} used\nDoubleSlap!
4	3	12	{00} used\nComet Punch!
4	3	13	The wild {00} used\nComet Punch!
4	3	14	The foe's {00} used\nComet Punch!
4	3	15	{00} used\nMega Punch!
4	3	16	The wild {00} used\nMega Punch!
4	3	17	The foe's {00} used\nMega Punch!
4	3	18	{00} used\nPay Day!
4	3	19	The wild {00} used\nPay Day!
4	3	20	The foe's {00} used\nPay Day!
4	3	21	{00} used\nFire Punch!
4	3	22	The wild {00} used\nFire Punch!
4	3	23	The foe's {00} used\nFire Punch!
4	3	24	{00} used\nIce Punch!
4	3	25	The wild {00} used\nIce Punch!
4	3	26	The foe's {00} used\nIce Punch!
4	3	27	{00} used\nThunderPunch!
4	3	28	The wild {00} used\nThunderPunch!
4	3	29	The foe's {00} used\nThunderPunch!
4	3	30	{00} used\nScratch!
4	3	31	The wild {00} used\nScratch!
4	3	32	The foe's {00} used\nScratch!
4	3	33	{00} used\nViceGrip!
4	3	34	The wild {00} used\nViceGrip!
4	3	35	The foe's {00} used\nViceGrip!
4	3	36	{00} used\nGuillotine!
4	3	37	The wild {00} used\nGuillotine!
4	3	38	The foe's {00} used\nGuillotine!
4	3	39	{00} used\nRazor Wind!
4	3	40	The wild {00} used\nRazor Wind!
4	3	41	The foe's {00} used\nRazor Wind!
4	3	42	{00} used\nSwords Dance!
4	3	43	The wild {00} used\nSwords Dance!
4	3	44	The foe's {00} used\nSwords Dance!
4	3	45	{00} used\nCut!
4	3	46	The wild {00} used\nCut!
4	3	47	The foe's {00} used\nCut!
4	3	48	{00} used\nGust!
4	3	49	The wild {00} used\nGust!
4	3	50	The foe's {00} used\nGust!
4	3	51	{00} used\nWing Attack!
4	3	52	The wild {00} used\nWing Attack!
4	3	53	The foe's {00} used\nWing Attack!
4	3	54	{00} used\nWhirlwind!
4	3	55	The wild {00} used\nWhirlwind!
4	3	56	The foe's {00} used\nWhirlwind!
4	3	57	{00} used\nFly!
4	3	58	The wild {00} used\nFly!
4	3	59	The foe's {00} used\nFly!
4	3	60	{00} used\nBind!
4	3	61	The wild {00} used\nBind!
4	3	62	The foe's {00} used\nBind!
4	3	63	{00} used\nSlam!
4	3	64	The wild {00} used\nSlam!
4	3	65	The foe's {00} used\nSlam!
4	3	66	{00} used\nVine Whip!
4	3	67	The wild {00} used\nVine Whip!
4	3	68	The foe's {00} used\nVine Whip!
4	3	69	{00} used\nStomp!
4	3	70	The wild {00} used\nStomp!
4	3	71	The foe's {00} used\nStomp!
4	3	72	{00} used\nDouble Kick!
4	3	73	The wild {00} used\nDouble Kick!
4	3	74	The foe's {00} used\nDouble Kick!
4	3	75	{00} used\nMega Kick!
4	3	76	The wild {00} used\nMega Kick!
4	3	77	The foe's {00} used\nMega Kick!
4	3	78	{00} used\nJump Kick!
4	3	79	The wild {00} used\nJump Kick!
4	3	80	The foe's {00} used\nJump Kick!
4	3	81	{00} used\nRolling Kick!
4	3	82	The wild {00} used\nRolling Kick!
4	3	83	The foe's {00} used\nRolling Kick!
4	3	84	{00} used\nSand-Attack!
4	3	85	The wild {00} used\nSand-Attack!
4	3	86	The foe's {00} used\nSand-Attack!
4	3	87	{00} used\nHeadbutt!
4	3	88	The wild {00} used\nHeadbutt!
4	3	89	The foe's {00} used\nHeadbutt!
4	3	90	{00} used\nHorn Attack!
4	3	91	The wild {00} used\nHorn Attack!
4	3	92	The foe's {00} used\nHorn Attack!
4	3	93	{00} used\nFury Attack!
4	3	94	The wild {00} used\nFury Attack!
4	3	95	The foe's {00} used\nFury Attack!
4	3	96	{00} used\nHorn Drill!
4	3	97	The wild {00} used\nHorn Drill!
4	3	98	The foe's {00} used\nHorn Drill!
4	3	99	{00} used\nTackle!
4	3	100	The wild {00} used\nTackle!
4	3	101	The foe's {00} used\nTackle!
4	3	102	{00} used\nBody Slam!
4	3	103	The wild {00} used\nBody Slam!
4	3	104	The foe's {00} used\nBody Slam!
4	3	105	{00} used\nWrap!
4	3	106	The wild {00} used\nWrap!
4	3	107	The foe's {00} used\nWrap!
4	3	108	{00} used\nTake Down!
4	3	109	The wild {00} used\nTake Down!
4	3	110	The foe's {00} used\nTake Down!
4	3	111	{00} used\nThrash!
4	3	112	The wild {00} used\nThrash!
4	3	113	The foe's {00} used\nThrash!
4	3	114	{00} used\nDouble-Edge!
4	3	115	The wild {00} used\nDouble-Edge!
4	3	116	The foe's {00} used\nDouble-Edge!
4	3	117	{00} used\nTail Whip!
4	3	118	The wild {00} used\nTail Whip!
4	3	119	The foe's {00} used\nTail Whip!
4	3	120	{00} used\nPoison Sting!
4	3	121	The wild {00} used\nPoison Sting!
4	3	122	The foe's {00} used\nPoison Sting!
4	3	123	{00} used\nTwineedle!
4	3	124	The wild {00} used\nTwineedle!
4	3	125	The foe's {00} used\nTwineedle!
4	3	126	{00} used\nPin Missile!
4	3	127	The wild {00} used\nPin Missile!
4	3	128	The foe's {00} used\nPin Missile!
4	3	129	{00} used\nLeer!
4	3	130	The wild {00} used\nLeer!
4	3	131	The foe's {00} used\nLeer!
4	3	132	{00} used\nBite!
4	3	133	The wild {00} used\nBite!
4	3	134	The foe's {00} used\nBite!
4	3	135	{00} used\nGrowl!
4	3	136	The wild {00} used\nGrowl!
4	3	137	The foe's {00} used\nGrowl!
4	3	138	{00} used\nRoar!
4	3	139	The wild {00} used\nRoar!
4	3	140	The foe's {00} used\nRoar!
4	3	141	{00} used\nSing!
4	3	142	The wild {00} used\nSing!
4	3	143	The foe's {00} used\nSing!
4	3	144	{00} used\nSupersonic!
4	3	145	The wild {00} used\nSupersonic!
4	3	146	The foe's {00} used\nSupersonic!
4	3	147	{00} used\nSonicBoom!
4	3	148	The wild {00} used\nSonicBoom!
4	3	149	The foe's {00} used\nSonicBoom!
4	3	150	{00} used\nDisable!
4	3	151	The wild {00} used\nDisable!
4	3	152	The foe's {00} used\nDisable!
4	3	153	{00} used\nAcid!
4	3	154	The wild {00} used\nAcid!
4	3	155	The foe's {00} used\nAcid!
4	3	156	{00} used\nEmber!
4	3	157	The wild {00} used\nEmber!
4	3	158	The foe's {00} used\nEmber!
4	3	159	{00} used\nFlamethrower!
4	3	160	The wild {00} used\nFlamethrower!
4	3	161	The foe's {00} used\nFlamethrower!
4	3	162	{00} used\nMist!
4	3	163	The wild {00} used\nMist!
4	3	164	The foe's {00} used\nMist!
4	3	165	{00} used\nWater Gun!
4	3	166	The wild {00} used\nWater Gun!
4	3	167	The foe's {00} used\nWater Gun!
4	3	168	{00} used\nHydro Pump!
4	3	169	The wild {00} used\nHydro Pump!
4	3	170	The foe's {00} used\nHydro Pump!
4	3	171	{00} used\nSurf!
4	3	172	The wild {00} used\nSurf!
4	3	173	The foe's {00} used\nSurf!
4	3	174	{00} used\nIce Beam!
4	3	175	The wild {00} used\nIce Beam!
4	3	176	The foe's {00} used\nIce Beam!
4	3	177	{00} used\nBlizzard!
4	3	178	The wild {00} used\nBlizzard!
4	3	179	The foe's {00} used\nBlizzard!
4	3	180	{00} used\nPsybeam!
4	3	181	The wild {00} used\nPsybeam!
4	3	182	The foe's {00} used\nPsybeam!
4	3	183	{00} used\nBubbleBeam!
4	3	184	The wild {00} used\nBubbleBeam!
4	3	185	The foe's {00} used\nBubbleBeam!
4	3	186	{00} used\nAurora Beam!
4	3	187	The wild {00} used\nAurora Beam!
4	3	188	The foe's {00} used\nAurora Beam!
4	3	189	{00} used\nHyper Beam!
4	3	190	The wild {00} used\nHyper Beam!
4	3	191	The foe's {00} used\nHyper Beam!
4	3	192	{00} used\nPeck!
4	3	193	The wild {00} used\nPeck!
4	3	194	The foe's {00} used\nPeck!
4	3	195	{00} used\nDrill Peck!
4	3	196	The wild {00} used\nDrill Peck!
4	3	197	The foe's {00} used\nDrill Peck!
4	3	198	{00} used\nSubmission!
4	3	199	The wild {00} used\nSubmission!
4	3	200	The foe's {00} used\nSubmission!
4	3	201	{00} used\nLow Kick!
4	3	202	The wild {00} used\nLow Kick!
4	3	203	The foe's {00} used\nLow Kick!
4	3	204	{00} used\nCounter!
4	3	205	The wild {00} used\nCounter!
4	3	206	The foe's {00} used\nCounter!
4	3	207	{00} used\nSeismic Toss!
4	3	208	The wild {00} used\nSeismic Toss!
4	3	209	The foe's {00} used\nSeismic Toss!
4	3	210	{00} used\nStrength!
4	3	211	The wild {00} used\nStrength!
4	3	212	The foe's {00} used\nStrength!
4	3	213	{00} used\nAbsorb!
4	3	214	The wild {00} used\nAbsorb!
4	3	215	The foe's {00} used\nAbsorb!
4	3	216	{00} used\nMega Drain!
4	3	217	The wild {00} used\nMega Drain!
4	3	218	The foe's {00} used\nMega Drain!
4	3	219	{00} used\nLeech Seed!
4	3	220	The wild {00} used\nLeech Seed!
4	3	221	The foe's {00} used\nLeech Seed!
4	3	222	{00} used\nGrowth!
4	3	223	The wild {00} used\nGrowth!
4	3	224	The foe's {00} used\nGrowth!
4	3	225	{00} used\nRazor Leaf!
4	3	226	The wild {00} used\nRazor Leaf!
4	3	227	The foe's {00} used\nRazor Leaf!
4	3	228	{00} used\nSolarBeam!
4	3	229	The wild {00} used\nSolarBeam!
4	3	230	The foe's {00} used\nSolarBeam!
4	3	231	{00} used\nPoisonPowder!
4	3	232	The wild {00} used\nPoisonPowder!
4	3	233	The foe's {00} used\nPoisonPowder!
4	3	234	{00} used\nStun Spore!
4	3	235	The wild {00} used\nStun Spore!
4	3	236	The foe's {00} used\nStun Spore!
4	3	237	{00} used\nSleep Powder!
4	3	238	The wild {00} used\nSleep Powder!
4	3	239	The foe's {00} used\nSleep Powder!
4	3	240	{00} used\nPetal Dance!
4	3	241	The wild {00} used\nPetal Dance!
4	3	242	The foe's {00} used\nPetal Dance!
4	3	243	{00} used\nString Shot!
4	3	244	The wild {00} used\nString Shot!
4	3	245	The foe's {00} used\nString Shot!
4	3	246	{00} used\nDragon Rage!
4	3	247	The wild {00} used\nDragon Rage!
4	3	248	The foe's {00} used\nDragon Rage!
4	3	249	{00} used\nFire Spin!
4	3	250	The wild {00} used\nFire Spin!
4	3	251	The foe's {00} used\nFire Spin!
4	3	252	{00} used\nThunderShock!
4	3	253	The wild {00} used\nThunderShock!
4	3	254	The foe's {00} used\nThunderShock!
4	3	255	{00} used\nThunderbolt!
4	3	256	The wild {00} used\nThunderbolt!
4	3	257	The foe's {00} used\nThunderbolt!
4	3	258	{00} used\nThunder Wave!
4	3	259	The wild {00} used\nThunder Wave!
4	3	260	The foe's {00} used\nThunder Wave!
4	3	261	{00} used\nThunder!
4	3	262	The wild {00} used\nThunder!
4	3	263	The foe's {00} used\nThunder!
4	3	264	{00} used\nRock Throw!
4	3	265	The wild {00} used\nRock Throw!
4	3	266	The foe's {00} used\nRock Throw!
4	3	267	{00} used\nEarthquake!
4	3	268	The wild {00} used\nEarthquake!
4	3	269	The foe's {00} used\nEarthquake!
4	3	270	{00} used\nFissure!
4	3	271	The wild {00} used\nFissure!
4	3	272	The foe's {00} used\nFissure!
4	3	273	{00} used\nDig!
4	3	274	The wild {00} used\nDig!
4	3	275	The foe's {00} used\nDig!
4	3	276	{00} used\nToxic!
4	3	277	The wild {00} used\nToxic!
4	3	278	The foe's {00} used\nToxic!
4	3	279	{00} used\nConfusion!
4	3	280	The wild {00} used\nConfusion!
4	3	281	The foe's {00} used\nConfusion!
4	3	282	{00} used\nPsychic!
4	3	283	The wild {00} used\nPsychic!
4	3	284	The foe's {00} used\nPsychic!
4	3	285	{00} used\nHypnosis!
4	3	286	The wild {00} used\nHypnosis!
4	3	287	The foe's {00} used\nHypnosis!
4	3	288	{00} used\nMeditate!
4	3	289	The wild {00} used\nMeditate!
4	3	290	The foe's {00} used\nMeditate!
4	3	291	{00} used\nAgility!
4	3	292	The wild {00} used\nAgility!
4	3	293	The foe's {00} used\nAgility!
4	3	294	{00} used\nQuick Attack!
4	3	295	The wild {00} used\nQuick Attack!
4	3	296	The foe's {00} used\nQuick Attack!
4	3	297	{00} used\nRage!
4	3	298	The wild {00} used\nRage!
4	3	299	The foe's {00} used\nRage!
4	3	300	{00} used\nTeleport!
4	3	301	The wild {00} used\nTeleport!
4	3	302	The foe's {00} used\nTeleport!
4	3	303	{00} used\nNight Shade!
4	3	304	The wild {00} used\nNight Shade!
4	3	305	The foe's {00} used\nNight Shade!
4	3	306	{00} used\nMimic!
4	3	307	The wild {00} used\nMimic!
4	3	308	The foe's {00} used\nMimic!
4	3	309	{00} used\nScreech!
4	3	310	The wild {00} used\nScreech!
4	3	311	The foe's {00} used\nScreech!
4	3	312	{00} used\nDouble Team!
4	3	313	The wild {00} used\nDouble Team!
4	3	314	The foe's {00} used\nDouble Team!
4	3	315	{00} used\nRecover!
4	3	316	The wild {00} used\nRecover!
4	3	317	The foe's {00} used\nRecover!
4	3	318	{00} used\nHarden!
4	3	319	The wild {00} used\nHarden!
4	3	320	The foe's {00} used\nHarden!
4	3	321	{00} used\nMinimize!
4	3	322	The wild {00} used\nMinimize!
4	3	323	The foe's {00} used\nMinimize!
4	3	324	{00} used\nSmokeScreen!
4	3	325	The wild {00} used\nSmokeScreen!
4	3	326	The foe's {00} used\nSmokeScreen!
4	3	327	{00} used\nConfuse Ray!
4	3	328	The wild {00} used\nConfuse Ray!
4	3	329	The foe's {00} used\nConfuse Ray!
4	3	330	{00} used\nWithdraw!
4	3	331	The wild {00} used\nWithdraw!
4	3	332	The foe's {00} used\nWithdraw!
4	3	333	{00} used\nDefense Curl!
4	3	334	The wild {00} used\nDefense Curl!
4	3	335	The foe's {00} used\nDefense Curl!
4	3	336	{00} used\nBarrier!
4	3	337	The wild {00} used\nBarrier!
4	3	338	The foe's {00} used\nBarrier!
4	3	339	{00} used\nLight Screen!
4	3	340	The wild {00} used\nLight Screen!
4	3	341	The foe's {00} used\nLight Screen!
4	3	342	{00} used\nHaze!
4	3	343	The wild {00} used\nHaze!
4	3	344	The foe's {00} used\nHaze!
4	3	345	{00} used\nReflect!
4	3	346	The wild {00} used\nReflect!
4	3	347	The foe's {00} used\nReflect!
4	3	348	{00} used\nFocus Energy!
4	3	349	The wild {00} used\nFocus Energy!
4	3	350	The foe's {00} used\nFocus Energy!
4	3	351	{00} used\nBide!
4	3	352	The wild {00} used\nBide!
4	3	353	The foe's {00} used\nBide!
4	3	354	{00} used\nMetronome!
4	3	355	The wild {00} used\nMetronome!
4	3	356	The foe's {00} used\nMetronome!
4	3	357	{00} used\nMirror Move!
