590;-1;2;Route 10;Grass;34;35;Spring;1024;false;true;5%;5%;5%;Route 10
590;-1;2;Route 10;Grass;34;35;Spring;1024;false;true;5%;5%;5%;Route 10 (Gate)
591;-1;2;Route 10;Dark Grass;39;41;Autumn;0;false;false;5%;5%;10%;Route 10
591;-1;2;Route 10;Dark Grass;39;41;Winter;0;false;false;5%;5%;10%;Route 10
591;-1;2;Route 10;Dark Grass;39;41;Autumn;0;false;false;5%;5%;10%;Route 10 (Gate)
591;-1;2;Route 10;Dark Grass;39;41;Winter;0;false;false;5%;5%;10%;Route 10 (Gate)
591;-1;2;Route 10;Dark Grass;39;41;Summer;0;false;false;10%;10%;20%;Route 10
591;-1;2;Route 10;Dark Grass;39;41;Summer;0;false;false;10%;10%;20%;Route 10 (Gate)
591;-1;2;Route 10;Dark Grass;39;41;Spring;0;false;false;15%;15%;30%;Route 10
591;-1;2;Route 10;Dark Grass;39;41;Spring;0;false;false;15%;15%;30%;Route 10 (Gate)
591;-1;2;Route 10;Dark Grass;39;39;Summer;1024;false;true;2.5%;2.5%;5%;Route 10
591;-1;2;Route 10;Dark Grass;39;39;Summer;1024;false;true;2.5%;2.5%;5%;Route 10 (Gate)
591;-1;2;Route 11;Grass;50;52;Autumn;0;false;false;5%;5%;10%;Route 11
591;-1;2;Route 11;Grass;50;52;Winter;0;false;false;5%;5%;10%;Route 11
591;-1;2;Route 11;Grass;50;52;Summer;0;false;false;10%;10%;15%;Route 11
591;-1;2;Route 11;Grass;50;52;Spring;0;false;false;15%;15%;20%;Route 11
591;-1;2;Route 11;Dark Grass;53;54;Autumn;0;false;false;5%;5%;10%;Route 11
591;-1;2;Route 11;Dark Grass;53;54;Winter;0;false;false;5%;5%;10%;Route 11
591;-1;2;Route 11;Dark Grass;53;54;Summer;0;false;false;10%;10%;15%;Route 11
591;-1;2;Route 11;Dark Grass;53;54;Spring;0;false;false;15%;15%;20%;Route 11
591;-1;2;Route 11;Dark Grass;51;52;Spring;1024;false;true;5%;5%;5%;Route 11
592;-1;2;Driftveil City;Water;31;33;Spring;0;false;false;95%;95%;95%;Driftveil City
592;-1;2;Driftveil City;Water;31;33;Summer;0;false;false;95%;95%;95%;Driftveil City
592;-1;2;Driftveil City;Water;31;33;Autumn;0;false;false;95%;95%;95%;Driftveil City
592;-1;2;Driftveil City;Water;31;33;Winter;0;false;false;95%;95%;95%;Driftveil City
592;-1;2;Driftveil City;Water;29;30;Spring;1024;false;true;5%;5%;5%;Driftveil City
592;-1;2;Driftveil City;Water;29;30;Summer;1024;false;true;5%;5%;5%;Driftveil City
592;-1;2;Driftveil City;Water;29;30;Autumn;1024;false;true;5%;5%;5%;Driftveil City
592;-1;2;Driftveil City;Water;29;30;Winter;1024;false;true;5%;5%;5%;Driftveil City
592;-1;2;P2 Laboratory;Water;32;34;Winter;0;false;false;75%;75%;75%;P2 Laboratory
592;-1;2;P2 Laboratory;Water;32;34;Spring;0;false;false;95%;95%;95%;P2 Laboratory
592;-1;2;P2 Laboratory;Water;32;34;Summer;0;false;false;95%;95%;95%;P2 Laboratory
592;-1;2;P2 Laboratory;Water;32;34;Autumn;0;false;false;95%;95%;95%;P2 Laboratory
592;-1;2;P2 Laboratory;Water;30;31;Spring;1024;false;true;5%;5%;5%;P2 Laboratory
592;-1;2;P2 Laboratory;Water;30;31;Summer;1024;false;true;5%;5%;5%;P2 Laboratory
592;-1;2;P2 Laboratory;Water;30;31;Autumn;1024;false;true;5%;5%;5%;P2 Laboratory
592;-1;2;P2 Laboratory;Water;30;31;Winter;1024;false;true;5%;5%;5%;P2 Laboratory
592;-1;2;Route 4;Water;31;33;Spring;0;false;false;95%;95%;95%;Route 4
592;-1;2;Route 4;Water;31;33;Summer;0;false;false;95%;95%;95%;Route 4
592;-1;2;Route 4;Water;31;33;Autumn;0;false;false;95%;95%;95%;Route 4
592;-1;2;Route 4;Water;31;33;Winter;0;false;false;95%;95%;95%;Route 4
592;-1;2;Route 4;Water;29;30;Spring;1024;false;true;5%;5%;5%;Route 4
592;-1;2;Route 4;Water;29;30;Summer;1024;false;true;5%;5%;5%;Route 4
592;-1;2;Route 4;Water;29;30;Autumn;1024;false;true;5%;5%;5%;Route 4
592;-1;2;Route 4;Water;29;30;Winter;1024;false;true;5%;5%;5%;Route 4
592;-1;2;Route 13;Water;53;54;Summer;0;false;false;50%;50%;30%;Route 13
592;-1;2;Route 13;Water;53;54;Spring;0;false;false;50%;50%;50%;Route 13
592;-1;2;Route 13;Water;53;54;Winter;0;false;false;50%;50%;50%;Route 13
592;-1;2;Route 13;Water;53;54;Autumn;0;false;false;60%;60%;60%;Route 13
592;-1;2;Route 13;Water;51;52;Summer;1024;false;true;2.5%;2.5%;2%;Route 13
592;-1;2;Route 13;Water;51;52;Autumn;1024;false;true;2.5%;2.5%;5%;Route 13
592;-1;2;Route 13;Water;51;52;Winter;1024;false;true;2.5%;2.5%;2.5%;Route 13
592;-1;2;Route 17;Water;31;33;Winter;0;false;false;75%;75%;75%;Route 17
592;-1;2;Route 17;Water;31;33;Spring;0;false;false;95%;95%;95%;Route 17
592;-1;2;Route 17;Water;31;33;Summer;0;false;false;95%;95%;95%;Route 17
592;-1;2;Route 17;Water;31;33;Autumn;0;false;false;95%;95%;95%;Route 17
592;-1;2;Route 17;Water;29;30;Winter;1024;false;true;2.5%;2.5%;2.5%;Route 17
592;-1;2;Route 17;Water;29;30;Spring;1024;false;true;5%;5%;5%;Route 17
592;-1;2;Route 17;Water;29;30;Summer;1024;false;true;5%;5%;5%;Route 17
592;-1;2;Route 17;Water;29;30;Autumn;1024;false;true;5%;5%;5%;Route 17
592;-1;2;Route 18;Water;32;34;Winter;0;false;false;75%;75%;75%;Route 18
592;-1;2;Route 18;Water;32;34;Spring;0;false;false;95%;95%;95%;Route 18
592;-1;2;Route 18;Water;32;34;Summer;0;false;false;95%;95%;95%;Route 18
592;-1;2;Route 18;Water;32;34;Autumn;0;false;false;95%;95%;95%;Route 18
592;-1;2;Route 18;Water;30;31;Spring;1024;false;true;5%;5%;5%;Route 18
592;-1;2;Route 18;Water;30;31;Summer;1024;false;true;5%;5%;5%;Route 18
592;-1;2;Route 18;Water;30;31;Autumn;1024;false;true;5%;5%;5%;Route 18
592;-1;2;Route 18;Water;30;31;Winter;1024;false;true;5%;5%;5%;Route 18
592;-1;2;Undella Bay;Water;54;56;Summer;0;false;false;20%;20%;10%;Undella Bay
592;-1;2;Undella Bay;Water;54;56;Spring;0;false;false;30%;30%;30%;Undella Bay
592;-1;2;Undella Bay;Water;54;56;Winter;0;false;false;35%;35%;35%;Undella Bay
592;-1;2;Undella Bay;Water;54;56;Autumn;0;false;false;40%;40%;40%;Undella Bay
592;-1;2;Undella Bay;Water;52;53;Summer;1024;false;true;2.5%;2.5%;2%;Undella Bay
592;-1;2;Undella Bay;Water;52;53;Autumn;1024;false;true;2.5%;2.5%;5%;Undella Bay
592;-1;2;Undella Bay;Water;52;53;Spring;1024;false;true;5%;5%;5%;Undella Bay
592;-1;2;Undella Town;Water;53;55;Summer;0;false;false;20%;20%;10%;Undella Town
592;-1;2;Undella Town;Water;53;55;Spring;0;false;false;30%;30%;30%;Undella Town
592;-1;2;Undella Town;Water;53;55;Winter;0;false;false;35%;35%;35%;Undella Town
592;-1;2;Undella Town;Water;53;55;Autumn;0;false;false;40%;40%;40%;Undella Town
592;-1;2;Undella Town;Water;51;52;Spring;1024;false;true;2.5%;2.5%;5%;Undella Town
592;-1;2;Undella Town;Water;51;52;Summer;1024;false;true;2.5%;2.5%;2.5%;Undella Town
592;-1;2;Undella Town;Water;51;52;Winter;1024;false;true;2.5%;2.5%;2.5%;Undella Town
592;-1;2;Undella Town;Water;51;52;Autumn;1024;false;true;5%;5%;5%;Undella Town
593;-1;2;Driftveil City;Water;40;40;Spring;64;false;false;Special;Special;Special;Driftveil City
593;-1;2;Driftveil City;Water;40;40;Summer;64;false;false;Special;Special;Special;Driftveil City
593;-1;2;Driftveil City;Water;40;40;Autumn;64;false;false;Special;Special;Special;Driftveil City
593;-1;2;Driftveil City;Water;40;40;Winter;64;false;false;Special;Special;Special;Driftveil City
593;-1;2;P2 Laboratory;Water;40;40;Spring;64;false;false;Special;Special;Special;P2 Laboratory
593;-1;2;P2 Laboratory;Water;40;40;Summer;64;false;false;Special;Special;Special;P2 Laboratory
593;-1;2;P2 Laboratory;Water;40;40;Autumn;64;false;false;Special;Special;Special;P2 Laboratory
593;-1;2;P2 Laboratory;Water;40;40;Winter;64;false;false;Special;Special;Special;P2 Laboratory
593;-1;2;Route 4;Water;40;40;Spring;64;false;false;Special;Special;Special;Route 4
593;-1;2;Route 4;Water;40;40;Summer;64;false;false;Special;Special;Special;Route 4
593;-1;2;Route 4;Water;40;40;Autumn;64;false;false;Special;Special;Special;Route 4
593;-1;2;Route 4;Water;40;40;Winter;64;false;false;Special;Special;Special;Route 4
593;-1;2;Route 13;Water;60;65;Spring;64;false;false;Special;Special;Special;Route 13
593;-1;2;Route 13;Water;60;65;Summer;64;false;false;Special;Special;Special;Route 13
593;-1;2;Route 13;Water;60;65;Autumn;64;false;false;Special;Special;Special;Route 13
593;-1;2;Route 13;Water;60;65;Winter;64;false;false;Special;Special;Special;Route 13
593;-1;2;Route 17;Water;40;40;Spring;64;false;false;Special;Special;Special;Route 17
593;-1;2;Route 17;Water;40;40;Summer;64;false;false;Special;Special;Special;Route 17
593;-1;2;Route 17;Water;40;40;Autumn;64;false;false;Special;Special;Special;Route 17
593;-1;2;Route 17;Water;40;40;Winter;64;false;false;Special;Special;Special;Route 17
593;-1;2;Route 18;Water;40;40;Spring;64;false;false;Special;Special;Special;Route 18
593;-1;2;Route 18;Water;40;40;Summer;64;false;false;Special;Special;Special;Route 18
593;-1;2;Route 18;Water;40;40;Autumn;64;false;false;Special;Special;Special;Route 18
593;-1;2;Route 18;Water;40;40;Winter;64;false;false;Special;Special;Special;Route 18
594;-1;2;Driftveil City;Water;20;30;Spring;64;false;false;Special;Special;Special;Driftveil City
594;-1;2;Driftveil City;Water;20;30;Summer;64;false;false;Special;Special;Special;Driftveil City
594;-1;2;Driftveil City;Water;20;30;Autumn;64;false;false;Special;Special;Special;Driftveil City
594;-1;2;Driftveil City;Water;20;30;Winter;64;false;false;Special;Special;Special;Driftveil City
594;-1;2;P2 Laboratory;Water;10;20;Spring;64;false;false;Special;Special;Special;P2 Laboratory
594;-1;2;P2 Laboratory;Water;10;20;Summer;64;false;false;Special;Special;Special;P2 Laboratory
594;-1;2;P2 Laboratory;Water;10;20;Autumn;64;false;false;Special;Special;Special;P2 Laboratory
594;-1;2;P2 Laboratory;Water;10;20;Winter;64;false;false;Special;Special;Special;P2 Laboratory
594;-1;2;Route 1;Water;30;40;Spring;64;false;false;Special;Special;Special;Route 1
594;-1;2;Route 1;Water;30;40;Summer;64;false;false;Special;Special;Special;Route 1
594;-1;2;Route 1;Water;30;40;Autumn;64;false;false;Special;Special;Special;Route 1
594;-1;2;Route 1;Water;30;40;Winter;64;false;false;Special;Special;Special;Route 1
594;-1;2;Route 4;Water;30;40;Spring;64;false;false;Special;Special;Special;Route 4
594;-1;2;Route 4;Water;30;40;Summer;64;false;false;Special;Special;Special;Route 4
594;-1;2;Route 4;Water;30;40;Autumn;64;false;false;Special;Special;Special;Route 4
594;-1;2;Route 4;Water;30;40;Winter;64;false;false;Special;Special;Special;Route 4
594;-1;2;Route 13;Water;60;65;Spring;64;false;false;Special;Special;Special;Route 13
594;-1;2;Route 13;Water;60;65;Summer;64;false;false;Special;Special;Special;Route 13
594;-1;2;Route 13;Water;60;65;Autumn;64;false;false;Special;Special;Special;Route 13
594;-1;2;Route 13;Water;60;65;Winter;64;false;false;Special;Special;Special;Route 13
594;-1;2;Route 17;Water;30;40;Spring;64;false;false;Special;Special;Special;Route 17
594;-1;2;Route 17;Water;30;40;Summer;64;false;false;Special;Special;Special;Route 17
594;-1;2;Route 17;Water;30;40;Autumn;64;false;false;Special;Special;Special;Route 17
594;-1;2;Route 17;Water;30;40;Winter;64;false;false;Special;Special;Special;Route 17
594;-1;2;Route 18;Water;30;40;Spring;64;false;false;Special;Special;Special;Route 18
594;-1;2;Route 18;Water;30;40;Summer;64;false;false;Special;Special;Special;Route 18
594;-1;2;Route 18;Water;30;40;Autumn;64;false;false;Special;Special;Special;Route 18
594;-1;2;Route 18;Water;30;40;Winter;64;false;false;Special;Special;Special;Route 18
594;-1;2;Undella Bay;Water;60;65;Spring;64;false;false;Special;Special;Special;Undella Bay
594;-1;2;Undella Bay;Water;60;65;Summer;64;false;false;Special;Special;Special;Undella Bay
594;-1;2;Undella Bay;Water;60;65;Autumn;64;false;false;Special;Special;Special;Undella Bay
594;-1;2;Undella Bay;Water;60;65;Winter;64;false;false;Special;Special;Special;Undella Bay
594;-1;2;Undella Town;Water;60;65;Spring;64;false;false;Special;Special;Special;Undella Town
594;-1;2;Undella Town;Water;60;65;Summer;64;false;false;Special;Special;Special;Undella Town
594;-1;2;Undella Town;Water;60;65;Autumn;64;false;false;Special;Special;Special;Undella Town
594;-1;2;Undella Town;Water;60;65;Winter;64;false;false;Special;Special;Special;Undella Town
595;-1;2;Chargestone Cave;Cave;27;29;Winter;0;false;false;15%;15%;15%;Chargestone Cave (B2F)
595;-1;2;Chargestone Cave;Cave;27;29;Winter;0;false;false;20%;20%;20%;Chargestone Cave (B1F)
595;-1;2;Chargestone Cave;Cave;27;29;Spring;0;false;false;20%;20%;20%;Chargestone Cave (B2F)
595;-1;2;Chargestone Cave;Cave;27;29;Winter;0;false;false;22.5%;22.5%;22.5%;Chargestone Cave (1F)
595;-1;2;Chargestone Cave;Cave;27;29;Spring;0;false;false;25%;25%;25%;Chargestone Cave (B1F)
595;-1;2;Chargestone Cave;Cave;27;29;Autumn;0;false;false;25%;25%;25%;Chargestone Cave (B2F)
595;-1;2;Chargestone Cave;Cave;27;29;Spring;0;false;false;27.5%;27.5%;27.5%;Chargestone Cave (1F)
595;-1;2;Chargestone Cave;Cave;27;29;Autumn;0;false;false;30%;30%;30%;Chargestone Cave (B1F)
595;-1;2;Chargestone Cave;Cave;27;29;Autumn;0;false;false;32.5%;32.5%;32.5%;Chargestone Cave (1F)
595;-1;2;Chargestone Cave;Cave;27;29;Summer;0;false;false;35%;35%;35%;Chargestone Cave (B2F)
595;-1;2;Chargestone Cave;Cave;27;29;Summer;0;false;false;40%;40%;40%;Chargestone Cave (B1F)
595;-1;2;Chargestone Cave;Cave;27;29;Summer;0;false;false;42.5%;42.5%;42.5%;Chargestone Cave (1F)
595;-1;2;Chargestone Cave;Cave;25;26;Autumn;1024;false;true;2.5%;2.5%;2.5%;Chargestone Cave (1F)
595;-1;2;Chargestone Cave;Cave;25;26;Spring;1024;false;true;2.5%;2.5%;2.5%;Chargestone Cave (B1F)
595;-1;2;Chargestone Cave;Cave;25;26;Summer;1024;false;true;3%;3%;3%;Chargestone Cave (B2F)
595;-1;2;Chargestone Cave;Cave;25;26;Summer;1024;false;true;5%;5%;5%;Chargestone Cave (1F)
597;-1;2;Chargestone Cave;Cave;27;29;Summer;0;false;false;15%;15%;15%;Chargestone Cave (1F)
597;-1;2;Chargestone Cave;Cave;27;29;Winter;0;false;false;15%;15%;15%;Chargestone Cave (1F)
597;-1;2;Chargestone Cave;Cave;27;29;Summer;0;false;false;15%;15%;15%;Chargestone Cave (B1F)
597;-1;2;Chargestone Cave;Cave;27;29;Winter;0;false;false;15%;15%;15%;Chargestone Cave (B1F)
597;-1;2;Chargestone Cave;Cave;27;29;Summer;0;false;false;15%;15%;15%;Chargestone Cave (B2F)
597;-1;2;Chargestone Cave;Cave;27;29;Winter;0;false;false;15%;15%;15%;Chargestone Cave (B2F)
597;-1;2;Chargestone Cave;Cave;27;29;Autumn;0;false;false;20%;20%;20%;Chargestone Cave (1F)
597;-1;2;Chargestone Cave;Cave;27;29;Autumn;0;false;false;20%;20%;20%;Chargestone Cave (B1F)
597;-1;2;Chargestone Cave;Cave;27;29;Autumn;0;false;false;20%;20%;20%;Chargestone Cave (B2F)
597;-1;2;Chargestone Cave;Cave;27;29;Spring;0;false;false;25%;25%;25%;Chargestone Cave (1F)
597;-1;2;Chargestone Cave;Cave;27;29;Spring;0;false;false;25%;25%;25%;Chargestone Cave (B1F)
597;-1;2;Chargestone Cave;Cave;27;29;Spring;0;false;false;25%;25%;25%;Chargestone Cave (B2F)
597;-1;2;Chargestone Cave;Cave;25;26;Autumn;1024;false;true;2.5%;2.5%;2.5%;Chargestone Cave (1F)
597;-1;2;Chargestone Cave;Cave;25;26;Spring;1024;false;true;3%;3%;3%;Chargestone Cave (B2F)
597;-1;2;Chargestone Cave;Cave;25;26;Spring;1024;false;true;5%;5%;5%;Chargestone Cave (1F)
598;-1;2;Challenger's Cave;Cave;59;59;Any;256;false;false;Lure;Lure;Lure;Challenger's Cave (1F)
598;-1;2;Challenger's Cave;Cave;59;59;Any;256;false;false;Lure;Lure;Lure;Challenger's Cave (B1F)
598;-1;2;Challenger's Cave;Cave;59;59;Any;256;false;false;Lure;Lure;Lure;Challenger's Cave (B2F)
599;-1;2;Chargestone Cave;Cave;27;29;Summer;0;false;false;15%;15%;15%;Chargestone Cave (1F)
599;-1;2;Chargestone Cave;Cave;27;29;Summer;0;false;false;15%;15%;15%;Chargestone Cave (B1F)
599;-1;2;Chargestone Cave;Cave;27;29;Summer;0;false;false;15%;15%;15%;Chargestone Cave (B2F)
599;-1;2;Chargestone Cave;Cave;27;29;Spring;0;false;false;20%;20%;20%;Chargestone Cave (1F)
599;-1;2;Chargestone Cave;Cave;27;29;Autumn;0;false;false;20%;20%;20%;Chargestone Cave (1F)
599;-1;2;Chargestone Cave;Cave;27;29;Spring;0;false;false;20%;20%;20%;Chargestone Cave (B1F)
599;-1;2;Chargestone Cave;Cave;27;29;Autumn;0;false;false;20%;20%;20%;Chargestone Cave (B1F)
599;-1;2;Chargestone Cave;Cave;27;29;Spring;0;false;false;20%;20%;20%;Chargestone Cave (B2F)
599;-1;2;Chargestone Cave;Cave;27;29;Autumn;0;false;false;20%;20%;20%;Chargestone Cave (B2F)
599;-1;2;Chargestone Cave;Cave;27;29;Winter;0;false;false;25%;25%;25%;Chargestone Cave (1F)
599;-1;2;Chargestone Cave;Cave;27;29;Winter;0;false;false;25%;25%;25%;Chargestone Cave (B1F)
599;-1;2;Chargestone Cave;Cave;27;29;Winter;0;false;false;25%;25%;25%;Chargestone Cave (B2F)
599;-1;2;Chargestone Cave;Cave;25;26;Winter;1024;false;true;2.5%;2.5%;2.5%;Chargestone Cave (1F)
599;-1;2;Chargestone Cave;Cave;25;26;Spring;1024;false;true;2.5%;2.5%;2.5%;Chargestone Cave (B1F)
599;-1;2;Chargestone Cave;Cave;25;26;Summer;1024;false;true;2.5%;2.5%;2.5%;Chargestone Cave (B1F)
599;-1;2;Chargestone Cave;Cave;25;26;Autumn;1024;false;true;2.5%;2.5%;2.5%;Chargestone Cave (B1F)
599;-1;2;Chargestone Cave;Cave;25;26;Winter;1024;false;true;3%;3%;3%;Chargestone Cave (B2F)
599;-1;2;Chargestone Cave;Cave;25;26;Winter;1024;false;true;5%;5%;5%;Chargestone Cave (B1F)
599;-1;2;P2 Laboratory;Grass;32;34;Summer;0;false;false;15%;15%;10%;P2 Laboratory
599;-1;2;P2 Laboratory;Grass;32;34;Autumn;0;false;false;15%;15%;10%;P2 Laboratory
599;-1;2;P2 Laboratory;Grass;32;34;Spring;0;false;false;15%;15%;15%;P2 Laboratory
599;-1;2;P2 Laboratory;Grass;32;34;Winter;0;false;false;15%;15%;15%;P2 Laboratory
599;-1;2;P2 Laboratory;Grass;30;31;Summer;1024;false;true;2.5%;2.5%;2.5%;P2 Laboratory
599;-1;2;P2 Laboratory;Grass;30;31;Autumn;1024;false;true;2.5%;2.5%;2.5%;P2 Laboratory
602;-1;2;Chargestone Cave;Cave;28;29;Spring;0;false;false;2.5%;2.5%;2.5%;Chargestone Cave (1F)
602;-1;2;Chargestone Cave;Cave;28;29;Summer;0;false;false;2.5%;2.5%;2.5%;Chargestone Cave (1F)
602;-1;2;Chargestone Cave;Cave;28;29;Autumn;0;false;false;2.5%;2.5%;2.5%;Chargestone Cave (1F)
602;-1;2;Chargestone Cave;Cave;28;29;Winter;0;false;false;2.5%;2.5%;2.5%;Chargestone Cave (1F)
602;-1;2;Chargestone Cave;Cave;28;29;Spring;0;false;false;5%;5%;5%;Chargestone Cave (B1F)
602;-1;2;Chargestone Cave;Cave;28;29;Summer;0;false;false;5%;5%;5%;Chargestone Cave (B1F)
602;-1;2;Chargestone Cave;Cave;28;29;Autumn;0;false;false;5%;5%;5%;Chargestone Cave (B1F)
602;-1;2;Chargestone Cave;Cave;28;29;Winter;0;false;false;5%;5%;5%;Chargestone Cave (B1F)
602;-1;2;Chargestone Cave;Cave;28;29;Spring;0;false;false;10%;10%;10%;Chargestone Cave (B2F)
602;-1;2;Chargestone Cave;Cave;28;29;Summer;0;false;false;10%;10%;10%;Chargestone Cave (B2F)
602;-1;2;Chargestone Cave;Cave;28;29;Autumn;0;false;false;10%;10%;10%;Chargestone Cave (B2F)
602;-1;2;Chargestone Cave;Cave;28;29;Winter;0;false;false;10%;10%;10%;Chargestone Cave (B2F)
602;-1;2;Chargestone Cave;Cave;25;26;Spring;1024;false;true;2%;2%;2%;Chargestone Cave (B2F)
602;-1;2;Chargestone Cave;Cave;25;26;Summer;1024;false;true;2%;2%;2%;Chargestone Cave (B2F)
602;-1;2;Chargestone Cave;Cave;25;26;Autumn;1024;false;true;2%;2%;2%;Chargestone Cave (B2F)
602;-1;2;Chargestone Cave;Cave;25;26;Winter;1024;false;true;2%;2%;2%;Chargestone Cave (B2F)
603;-1;2;Undella Town;Water;58;58;Any;256;false;false;Lure;Lure;Lure;Undella Town
604;-1;2;Route 13;Water;58;58;Any;256;false;false;Lure;Lure;Lure;Route 13
604;-1;2;Undella Bay;Water;59;59;Any;256;false;false;Lure;Lure;Lure;Undella Bay
605;-1;2;Celestial Tower;Inside;29;31;Summer;0;false;false;10%;10%;20%;Celestial Tower (3F)
605;-1;2;Celestial Tower;Inside;29;31;Autumn;0;false;false;10%;10%;20%;Celestial Tower (3F)
605;-1;2;Celestial Tower;Inside;29;31;Spring;0;false;false;15%;15%;25%;Celestial Tower (3F)
605;-1;2;Celestial Tower;Inside;29;31;Summer;0;false;false;20%;20%;35%;Celestial Tower (4F)
605;-1;2;Celestial Tower;Inside;29;31;Autumn;0;false;false;20%;20%;30%;Celestial Tower (4F)
605;-1;2;Celestial Tower;Inside;29;31;Winter;0;false;false;25%;25%;35%;Celestial Tower (3F)
605;-1;2;Celestial Tower;Inside;29;31;Spring;0;false;false;30%;30%;45%;Celestial Tower (4F)
605;-1;2;Celestial Tower;Grass;29;31;Summer;0;false;false;30%;30%;50%;Celestial Tower (Rooftop)
605;-1;2;Celestial Tower;Grass;29;31;Autumn;0;false;false;30%;30%;45%;Celestial Tower (Rooftop)
605;-1;2;Celestial Tower;Grass;29;31;Spring;0;false;false;35%;35%;55%;Celestial Tower (Rooftop)
605;-1;2;Celestial Tower;Inside;29;31;Winter;0;false;false;40%;40%;55%;Celestial Tower (4F)
605;-1;2;Celestial Tower;Grass;29;31;Winter;0;false;false;50%;50%;70%;Celestial Tower (Rooftop)
605;-1;2;Celestial Tower;Grass;27;28;Spring;1024;false;true;2%;2%;3%;Celestial Tower (Rooftop)
605;-1;2;Celestial Tower;Grass;27;28;Summer;1024;false;true;2%;2%;3%;Celestial Tower (Rooftop)
605;-1;2;Celestial Tower;Grass;27;28;Autumn;1024;false;true;5%;5%;4%;Celestial Tower (Rooftop)
605;-1;2;Celestial Tower;Grass;27;28;Winter;1024;false;true;5%;5%;5%;Celestial Tower (Rooftop)
606;-1;2;Route 14;Grass;51;53;Spring;0;false;false;--;--;15%;Route 14
606;-1;2;Route 14;Grass;51;53;Summer;0;false;false;--;--;15%;Route 14
606;-1;2;Route 14;Grass;51;53;Autumn;0;false;false;--;--;10%;Route 14
606;-1;2;Route 14;Grass;51;53;Winter;0;false;false;--;--;15%;Route 14
606;-1;2;Route 14;Grass;49;50;Spring;1024;false;true;--;--;5%;Route 14
606;-1;2;Route 14;Dark Grass;54;56;Spring;0;false;false;--;--;15%;Route 14
606;-1;2;Route 14;Dark Grass;54;56;Summer;0;false;false;--;--;15%;Route 14
606;-1;2;Route 14;Dark Grass;54;56;Autumn;0;false;false;--;--;10%;Route 14
606;-1;2;Route 14;Dark Grass;54;56;Winter;0;false;false;--;--;15%;Route 14
606;-1;2;Route 14;Dark Grass;52;53;Autumn;1024;false;true;--;--;5%;Route 14
607;-1;2;Celestial Tower;Grass;29;31;Winter;0;false;false;30%;30%;10%;Celestial Tower (Rooftop)
