2;48;1;325;431;0;128
2;48;1;326;431;0;128
2;48;1;327;431;0;128
2;48;1;328;431;0;128
2;48;1;329;431;0;128
2;48;1;330;431;0;0
2;48;1;331;431;0;0
2;48;1;332;431;0;0
2;48;1;333;431;0;0
2;48;1;334;431;0;0
2;48;1;335;431;0;0
2;48;1;336;431;0;0
2;48;1;337;431;0;0
2;48;1;338;431;0;0
2;48;1;339;431;0;0
2;48;1;340;431;0;0
2;48;1;341;431;0;0
2;48;1;342;431;0;0
2;48;1;343;431;0;0
2;48;1;344;431;0;0
2;48;1;345;431;0;0
2;48;1;346;431;0;0
2;48;1;347;431;0;0
2;48;1;348;431;0;0
2;48;1;349;431;0;0
2;48;1;350;431;0;0
2;48;1;351;431;0;0
2;48;1;320;432;0;128
2;48;1;321;432;0;128
2;48;1;322;432;0;128
2;48;1;323;432;0;128
2;48;1;324;432;0;128
2;48;1;325;432;0;128
2;48;1;326;432;0;128
2;48;1;327;432;0;128
2;48;1;328;432;0;128
2;48;1;329;432;0;128
2;48;1;330;432;0;0
2;48;1;331;432;0;0
2;48;1;332;432;0;0
2;48;1;333;432;0;0
2;48;1;334;432;0;0
2;48;1;335;432;0;0
2;48;1;336;432;0;0
2;48;1;337;432;0;0
2;48;1;338;432;0;0
2;48;1;339;432;0;0
2;48;1;340;432;0;0
2;48;1;341;432;0;0
2;48;1;342;432;0;0
2;48;1;343;432;0;0
2;48;1;344;432;0;0
2;48;1;345;432;0;0
2;48;1;346;432;0;0
2;48;1;347;432;0;0
2;48;1;348;432;0;0
2;48;1;349;432;0;0
2;48;1;350;432;0;0
2;48;1;351;432;0;0
2;48;1;320;433;0;128
2;48;1;321;433;0;128
2;48;1;322;433;0;128
2;48;1;323;433;0;128
2;48;1;324;433;0;128
2;48;1;325;433;0;128
2;48;1;326;433;0;128
2;48;1;327;433;0;128
2;48;1;328;433;0;128
2;48;1;329;433;0;128
2;48;1;330;433;0;0
2;48;1;331;433;0;0
2;48;1;332;433;0;0
2;48;1;333;433;0;0
2;48;1;334;433;0;0
2;48;1;335;433;0;0
2;48;1;336;433;0;0
2;48;1;337;433;0;0
2;48;1;338;433;0;0
2;48;1;339;433;0;0
2;48;1;340;433;0;0
2;48;1;341;433;0;0
2;48;1;342;433;0;0
2;48;1;343;433;0;0
2;48;1;344;433;0;0
2;48;1;345;433;0;0
2;48;1;346;433;0;0
2;48;1;347;433;0;0
2;48;1;348;433;0;0
2;48;1;349;433;0;0
2;48;1;350;433;0;0
2;48;1;351;433;0;0
2;48;1;320;434;0;128
2;48;1;321;434;0;128
2;48;1;322;434;0;128
2;48;1;323;434;0;128
2;48;1;324;434;0;128
2;48;1;325;434;0;128
2;48;1;326;434;0;128
2;48;1;327;434;0;128
2;48;1;328;434;0;128
2;48;1;329;434;0;128
2;48;1;330;434;0;0
2;48;1;331;434;0;0
2;48;1;332;434;0;0
2;48;1;333;434;0;0
2;48;1;334;434;0;0
2;48;1;335;434;0;0
2;48;1;336;434;0;0
2;48;1;337;434;0;0
2;48;1;338;434;0;0
2;48;1;339;434;0;0
2;48;1;340;434;0;0
2;48;1;341;434;0;0
2;48;1;342;434;0;0
2;48;1;343;434;0;0
2;48;1;344;434;0;0
2;48;1;345;434;0;0
2;48;1;346;434;0;0
2;48;1;347;434;0;0
2;48;1;348;434;0;0
2;48;1;349;434;0;0
2;48;1;350;434;0;0
2;48;1;351;434;0;0
2;48;1;320;435;0;128
2;48;1;321;435;0;128
2;48;1;322;435;0;128
2;48;1;323;435;0;128
2;48;1;324;435;0;128
2;48;1;325;435;0;128
2;48;1;326;435;0;128
2;48;1;327;435;0;128
2;48;1;328;435;0;128
2;48;1;329;435;0;128
2;48;1;330;435;0;0
2;48;1;331;435;0;0
2;48;1;332;435;0;0
2;48;1;333;435;0;0
2;48;1;334;435;0;0
2;48;1;335;435;0;0
2;48;1;336;435;0;0
2;48;1;337;435;0;0
2;48;1;338;435;0;0
2;48;1;339;435;0;0
2;48;1;340;435;0;0
2;48;1;341;435;0;0
2;48;1;342;435;0;0
2;48;1;343;435;0;0
2;48;1;344;435;0;0
2;48;1;345;435;0;0
2;48;1;346;435;0;0
2;48;1;347;435;0;0
2;48;1;348;435;0;0
2;48;1;349;435;0;0
2;48;1;350;435;0;0
2;48;1;351;435;0;0
2;48;1;320;436;0;128
2;48;1;321;436;0;128
2;48;1;322;436;0;128
2;48;1;323;436;0;128
2;48;1;324;436;0;128
2;48;1;325;436;0;128
2;48;1;326;436;0;128
2;48;1;327;436;0;128
2;48;1;328;436;0;128
2;48;1;329;436;0;128
2;48;1;330;436;0;128
2;48;1;331;436;0;128
2;48;1;332;436;0;128
2;48;1;333;436;0;128
2;48;1;334;436;0;128
2;48;1;335;436;0;128
2;48;1;336;436;0;128
2;48;1;337;436;0;128
2;48;1;338;436;0;128
2;48;1;339;436;0;0
2;48;1;340;436;0;0
2;48;1;341;436;0;0
2;48;1;342;436;0;0
2;48;1;343;436;0;0
2;48;1;344;436;0;0
2;48;1;345;436;0;0
2;48;1;346;436;0;0
2;48;1;347;436;0;0
2;48;1;348;436;0;0
2;48;1;349;436;0;0
2;48;1;350;436;0;0
2;48;1;351;436;0;0
2;48;1;320;437;0;128
2;48;1;321;437;0;128
2;48;1;322;437;0;128
2;48;1;323;437;0;128
2;48;1;324;437;0;128
2;48;1;325;437;0;128
2;48;1;326;437;0;128
2;48;1;327;437;0;128
2;48;1;328;437;0;128
2;48;1;329;437;0;128
2;48;1;330;437;0;128
2;48;1;331;437;0;128
2;48;1;332;437;0;128
2;48;1;333;437;0;128
2;48;1;334;437;0;128
2;48;1;335;437;0;128
2;48;1;336;437;0;128
2;48;1;337;437;0;128
2;48;1;338;437;0;128
2;48;1;339;437;0;0
2;48;1;340;437;0;0
2;48;1;341;437;0;0
2;48;1;342;437;0;0
2;48;1;343;437;0;0
2;48;1;344;437;0;0
2;48;1;345;437;0;0
2;48;1;346;437;0;0
2;48;1;347;437;0;0
2;48;1;348;437;0;0
2;48;1;349;437;0;0
2;48;1;350;437;0;0
2;48;1;351;437;0;0
2;48;1;320;438;0;128
2;48;1;321;438;0;128
2;48;1;322;438;0;128
2;48;1;323;438;0;128
2;48;1;324;438;0;128
2;48;1;325;438;0;128
2;48;1;326;438;0;128
2;48;1;327;438;0;128
2;48;1;328;438;0;128
2;48;1;329;438;0;128
2;48;1;330;438;0;128
2;48;1;331;438;0;128
2;48;1;332;438;0;128
2;48;1;333;438;0;128
2;48;1;334;438;0;128
2;48;1;335;438;0;128
2;48;1;336;438;0;128
2;48;1;337;438;0;128
2;48;1;338;438;0;128
2;48;1;339;438;0;0
2;48;1;340;438;0;0
2;48;1;341;438;0;0
2;48;1;342;438;0;0
2;48;1;343;438;0;0
2;48;1;344;438;0;0
2;48;1;345;438;0;0
2;48;1;346;438;0;0
2;48;1;347;438;0;0
2;48;1;348;438;0;0
2;48;1;349;438;0;0
2;48;1;350;438;0;0
2;48;1;351;438;0;0
2;48;1;320;439;0;128
2;48;1;321;439;0;128
2;48;1;322;439;0;128
2;48;1;323;439;0;128
2;48;1;324;439;0;128
2;48;1;325;439;0;128
2;48;1;326;439;0;128
2;48;1;327;439;0;128
2;48;1;328;439;0;128
2;48;1;329;439;0;128
2;48;1;330;439;0;128
2;48;1;331;439;0;128
2;48;1;332;439;0;128
2;48;1;333;439;0;128
2;48;1;334;439;0;128
2;48;1;335;439;0;128
2;48;1;336;439;0;128
2;48;1;337;439;0;128
2;48;1;338;439;0;128
2;48;1;339;439;0;0
2;48;1;340;439;0;0
2;48;1;341;439;0;0
2;48;1;342;439;0;0
2;48;1;343;439;0;0
2;48;1;344;439;0;0
2;48;1;345;439;0;0
2;48;1;346;439;0;0
2;48;1;347;439;0;0
2;48;1;348;439;0;0
2;48;1;349;439;0;0
2;48;1;350;439;0;0
2;48;1;351;439;0;0
2;48;1;320;440;0;128
2;48;1;321;440;0;128
2;48;1;322;440;0;128
2;48;1;323;440;0;128
2;48;1;324;440;0;128
2;48;1;325;440;0;128
2;48;1;326;440;0;128
2;48;1;327;440;0;128
2;48;1;328;440;0;128
2;48;1;329;440;0;128
2;48;1;330;440;0;128
2;48;1;331;440;0;128
2;48;1;332;440;0;128
2;48;1;333;440;0;128
2;48;1;334;440;0;0
2;48;1;335;440;0;0
2;48;1;336;440;0;0
2;48;1;337;440;0;0
2;48;1;338;440;0;128
2;48;1;339;440;0;128
2;48;1;340;440;0;128
2;48;1;341;440;0;128
2;48;1;342;440;0;128
2;48;1;343;440;0;128
2;48;1;344;440;0;128
2;48;1;345;440;0;128
2;48;1;346;440;0;128
2;48;1;347;440;0;128
2;48;1;348;440;0;128
2;48;1;349;440;0;128
2;48;1;350;440;0;128
2;48;1;351;440;0;128
2;48;1;320;441;0;128
2;48;1;321;441;0;128
2;48;1;322;441;0;128
2;48;1;323;441;0;128
2;48;1;324;441;0;128
2;48;1;325;441;0;128
2;48;1;326;441;0;128
2;48;1;327;441;0;128
2;48;1;328;441;0;128
2;48;1;329;441;0;128
2;48;1;330;441;0;128
2;48;1;331;441;0;128
2;48;1;332;441;0;128
2;48;1;333;441;0;128
2;48;1;334;441;0;0
2;48;1;335;441;0;0
2;48;1;336;441;0;0
2;48;1;337;441;0;0
2;48;1;338;441;0;0
2;48;1;339;441;0;0
2;48;1;340;441;0;0
2;48;1;341;441;0;0
2;48;1;342;441;0;0
2;48;1;343;441;0;0
2;48;1;344;441;0;0
2;48;1;345;441;0;0
2;48;1;346;441;0;0
2;48;1;347;441;0;0
2;48;1;348;441;0;0
2;48;1;349;441;0;0
2;48;1;350;441;0;0
2;48;1;351;441;0;0
2;48;1;320;442;0;128
2;48;1;321;442;0;128
2;48;1;322;442;0;128
2;48;1;323;442;0;128
2;48;1;324;442;0;128
2;48;1;325;442;0;128
2;48;1;326;442;0;128
2;48;1;327;442;0;128
2;48;1;328;442;0;128
2;48;1;329;442;0;128
2;48;1;330;442;0;128
2;48;1;331;442;0;128
2;48;1;332;442;0;128
2;48;1;333;442;0;128
2;48;1;334;442;0;128
2;48;1;335;442;0;128
2;48;1;336;442;0;128
2;48;1;337;442;0;128
2;48;1;338;442;0;128
2;48;1;339;442;0;128
2;48;1;340;442;0;128
2;48;1;341;442;0;128
2;48;1;342;442;0;128
2;48;1;343;442;0;128
2;48;1;344;442;0;128
2;48;1;345;442;0;128
2;48;1;346;442;0;128
2;48;1;347;442;0;128
2;48;1;348;442;0;128
2;48;1;349;442;0;128
2;48;1;350;442;0;128
2;48;1;351;442;0;128
2;48;1;320;443;0;128
2;48;1;321;443;0;128
2;48;1;322;443;0;128
2;48;1;323;443;0;128
2;48;1;324;443;0;128
2;48;1;325;443;0;128
2;48;1;326;443;0;128
2;48;1;327;443;0;128
2;48;1;328;443;0;128
2;48;1;329;443;0;128
2;48;1;330;443;0;128
2;48;1;331;443;0;128
2;48;1;332;443;0;128
2;48;1;333;443;0;128
2;48;1;334;443;0;128
2;48;1;335;443;0;128
2;48;1;336;443;0;128
2;48;1;337;443;0;128
2;48;1;338;443;0;128
2;48;1;339;443;0;128
2;48;1;340;443;0;128
2;48;1;341;443;0;128
2;48;1;342;443;0;128
2;48;1;343;443;0;128
2;48;1;344;443;0;128
2;48;1;345;443;0;128
2;48;1;346;443;0;128
2;48;1;347;443;0;128
2;48;1;348;443;0;128
2;48;1;349;443;0;128
2;48;1;350;443;0;128
2;48;1;351;443;0;128
2;48;1;320;444;0;128
2;48;1;321;444;0;128
2;48;1;322;444;0;128
2;48;1;323;444;0;128
2;48;1;324;444;0;128
2;48;1;325;444;0;128
2;48;1;326;444;0;128
2;48;1;327;444;0;128
2;48;1;328;444;0;128
2;48;1;329;444;0;128
2;48;1;330;444;0;128
2;48;1;331;444;0;128
2;48;1;332;444;0;128
2;48;1;333;444;0;128
2;48;1;334;444;0;128
2;48;1;335;444;0;128
2;48;1;336;444;0;128
2;48;1;337;444;0;128
2;48;1;338;444;0;128
2;48;1;339;444;0;128
2;48;1;340;444;0;128
2;48;1;341;444;0;128
2;48;1;342;444;0;128
2;48;1;343;444;0;128
2;48;1;344;444;0;128
2;48;1;345;444;0;128
2;48;1;346;444;0;128
2;48;1;347;444;0;128
2;48;1;348;444;0;128
2;48;1;349;444;0;128
2;48;1;350;444;0;128
2;48;1;351;444;0;128
2;48;1;320;445;0;128
2;48;1;321;445;0;128
2;48;1;322;445;0;128
2;48;1;323;445;0;128
2;48;1;324;445;0;128
2;48;1;325;445;0;128
2;48;1;326;445;0;128
2;48;1;327;445;0;128
2;48;1;328;445;0;128
2;48;1;329;445;0;128
2;48;1;330;445;0;128
2;48;1;331;445;0;128
2;48;1;332;445;0;128
2;48;1;333;445;0;128
2;48;1;334;445;0;128
2;48;1;335;445;0;128
2;48;1;336;445;0;128
2;48;1;337;445;0;128
2;48;1;338;445;0;128
2;48;1;339;445;0;128
2;48;1;340;445;0;128
2;48;1;341;445;0;128
2;48;1;342;445;0;128
2;48;1;343;445;0;128
2;48;1;344;445;0;128
2;48;1;345;445;0;128
2;48;1;346;445;0;128
2;48;1;347;445;0;128
2;48;1;348;445;0;128
2;48;1;349;445;0;128
2;48;1;350;445;0;128
2;48;1;351;445;0;128
2;48;1;320;446;0;128
2;48;1;321;446;0;128
2;48;1;322;446;0;128
2;48;1;323;446;0;128
2;48;1;324;446;0;128
2;48;1;325;446;0;128
2;48;1;326;446;0;128
2;48;1;327;446;0;128
2;48;1;328;446;0;128
2;48;1;329;446;0;128
2;48;1;330;446;0;128
2;48;1;331;446;0;128
2;48;1;332;446;0;128
2;48;1;333;446;0;128
2;48;1;334;446;0;128
2;48;1;335;446;0;128
2;48;1;336;446;0;128
2;48;1;337;446;0;128
2;48;1;338;446;0;128
2;48;1;339;446;0;128
2;48;1;340;446;0;128
2;48;1;341;446;0;128
2;48;1;342;446;0;128
2;48;1;343;446;0;128
2;48;1;344;446;0;128
2;48;1;345;446;0;128
2;48;1;346;446;0;128
2;48;1;347;446;0;128
2;48;1;348;446;0;128
2;48;1;349;446;0;128
2;48;1;350;446;0;128
2;48;1;351;446;0;128
2;48;1;320;447;0;128
2;48;1;321;447;0;128
2;48;1;322;447;0;128
2;48;1;323;447;0;128
2;48;1;324;447;0;128
2;48;1;325;447;0;128
2;48;1;326;447;0;128
2;48;1;327;447;0;128
2;48;1;328;447;0;128
2;48;1;329;447;0;128
2;48;1;330;447;0;128
2;48;1;331;447;0;128
2;48;1;332;447;0;128
2;48;1;333;447;0;128
2;48;1;334;447;0;128
2;48;1;335;447;0;128
2;48;1;336;447;0;128
2;48;1;337;447;0;128
2;48;1;338;447;0;128
2;48;1;339;447;0;128
2;48;1;340;447;0;128
2;48;1;341;447;0;128
2;48;1;342;447;0;128
2;48;1;343;447;0;128
2;48;1;344;447;0;128
2;48;1;345;447;0;128
2;48;1;346;447;0;128
2;48;1;347;447;0;128
2;48;1;348;447;0;128
2;48;1;349;447;0;128
2;48;1;350;447;0;128
2;48;1;351;447;0;128
2;48;1;352;416;0;128
2;48;1;353;416;0;128
2;48;1;354;416;0;128
2;48;1;355;416;0;128
2;48;1;356;416;0;128
2;48;1;357;416;0;128
2;48;1;358;416;0;128
2;48;1;359;416;0;128
2;48;1;360;416;0;128
2;48;1;361;416;0;128
2;48;1;362;416;0;128
2;48;1;363;416;0;128
2;48;1;364;416;0;128
2;48;1;365;416;0;128
2;48;1;366;416;0;128
2;48;1;367;416;0;128
2;48;1;368;416;0;128
2;48;1;369;416;0;128
2;48;1;370;416;0;128
2;48;1;371;416;0;128
2;48;1;372;416;0;128
2;48;1;373;416;0;128
2;48;1;374;416;0;128
2;48;1;375;416;0;128
2;48;1;376;416;0;128
2;48;1;377;416;0;128
2;48;1;378;416;0;128
2;48;1;379;416;0;128
2;48;1;380;416;0;128
2;48;1;381;416;0;128
2;48;1;382;416;0;128
2;48;1;383;416;0;128
2;48;1;352;417;0;128
2;48;1;353;417;0;128
2;48;1;354;417;0;128
2;48;1;355;417;0;128
2;48;1;356;417;0;128
2;48;1;357;417;0;128
2;48;1;358;417;0;128
2;48;1;359;417;0;128
2;48;1;360;417;0;128
2;48;1;361;417;0;128
2;48;1;362;417;0;128
2;48;1;363;417;0;128
2;48;1;364;417;0;128
2;48;1;365;417;0;128
2;48;1;366;417;0;128
2;48;1;367;417;0;128
2;48;1;368;417;0;128
2;48;1;369;417;0;128
2;48;1;370;417;0;128
2;48;1;371;417;0;128
2;48;1;372;417;0;128
2;48;1;373;417;0;128
2;48;1;374;417;0;128
2;48;1;375;417;0;128
2;48;1;376;417;0;128
2;48;1;377;417;0;128
2;48;1;378;417;0;128
2;48;1;379;417;0;128
2;48;1;380;417;0;128
2;48;1;381;417;0;128
2;48;1;382;417;0;128
2;48;1;383;417;0;128
2;48;1;352;418;0;128
2;48;1;353;418;0;128
2;48;1;354;418;0;128
2;48;1;355;418;0;128
2;48;1;356;418;0;128
2;48;1;357;418;0;128
2;48;1;358;418;0;128
2;48;1;359;418;0;128
2;48;1;360;418;0;128
2;48;1;361;418;0;128
2;48;1;362;418;0;128
2;48;1;363;418;0;128
2;48;1;364;418;0;128
2;48;1;365;418;0;128
2;48;1;366;418;0;128
2;48;1;367;418;0;128
2;48;1;368;418;0;128
2;48;1;369;418;0;128
2;48;1;370;418;0;128
2;48;1;371;418;0;128
2;48;1;372;418;0;128
2;48;1;373;418;0;128
2;48;1;374;418;0;128
2;48;1;375;418;0;128
2;48;1;376;418;0;128
2;48;1;377;418;0;128
2;48;1;378;418;0;128
2;48;1;379;418;0;128
2;48;1;380;418;0;128
2;48;1;381;418;0;128
2;48;1;382;418;0;128
2;48;1;383;418;0;128
2;48;1;352;419;0;128
2;48;1;353;419;0;128
2;48;1;354;419;0;128
2;48;1;355;419;0;128
2;48;1;356;419;0;128
2;48;1;357;419;0;128
2;48;1;358;419;0;128
2;48;1;359;419;0;128
2;48;1;360;419;0;128
2;48;1;361;419;0;128
2;48;1;362;419;0;128
2;48;1;363;419;0;128
2;48;1;364;419;0;128
2;48;1;365;419;0;128
2;48;1;366;419;0;128
2;48;1;367;419;0;128
2;48;1;368;419;0;128
2;48;1;369;419;0;128
2;48;1;370;419;0;128
2;48;1;371;419;0;128
2;48;1;372;419;0;128
2;48;1;373;419;0;128
2;48;1;374;419;0;128
2;48;1;375;419;0;128
2;48;1;376;419;0;128
2;48;1;377;419;0;128
2;48;1;378;419;0;128
2;48;1;379;419;0;128
2;48;1;380;419;0;128
2;48;1;381;419;0;128
2;48;1;382;419;0;128
2;48;1;383;419;0;128
2;48;1;352;420;0;128
2;48;1;353;420;0;128
2;48;1;354;420;0;128
2;48;1;355;420;0;128
2;48;1;356;420;0;128
2;48;1;357;420;0;128
2;48;1;358;420;0;128
2;48;1;359;420;0;128
2;48;1;360;420;0;128
2;48;1;361;420;0;128
2;48;1;362;420;0;128
2;48;1;363;420;0;128
2;48;1;364;420;0;128
2;48;1;365;420;0;128
2;48;1;366;420;0;128
2;48;1;367;420;0;128
2;48;1;368;420;0;128
2;48;1;369;420;0;128
2;48;1;370;420;0;128
2;48;1;371;420;0;128
2;48;1;372;420;0;128
2;48;1;373;420;0;128
2;48;1;374;420;0;128
2;48;1;375;420;0;128
2;48;1;376;420;0;128
2;48;1;377;420;0;128
2;48;1;378;420;0;128
2;48;1;379;420;0;128
2;48;1;380;420;0;128
2;48;1;381;420;0;128
2;48;1;382;420;0;128
2;48;1;383;420;0;128
2;48;1;352;421;0;128
2;48;1;353;421;0;128
2;48;1;354;421;0;128
2;48;1;355;421;0;128
2;48;1;356;421;0;128
2;48;1;357;421;0;128
2;48;1;358;421;0;128
2;48;1;359;421;0;128
2;48;1;360;421;0;128
2;48;1;361;421;0;128
2;48;1;362;421;0;128
2;48;1;363;421;0;128
2;48;1;364;421;0;128
2;48;1;365;421;0;128
2;48;1;366;421;0;128
2;48;1;367;421;0;128
2;48;1;368;421;0;128
2;48;1;369;421;0;128
2;48;1;370;421;0;128
2;48;1;371;421;0;128
2;48;1;372;421;0;128
2;48;1;373;421;0;128
2;48;1;374;421;0;128
2;48;1;375;421;0;128
2;48;1;376;421;0;128
2;48;1;377;421;0;128
2;48;1;378;421;0;128
2;48;1;379;421;0;128
2;48;1;380;421;0;128
2;48;1;381;421;0;128
2;48;1;382;421;0;128
2;48;1;383;421;0;128
2;48;1;352;422;0;128
2;48;1;353;422;0;128
2;48;1;354;422;0;128
2;48;1;355;422;0;128
2;48;1;356;422;0;128
2;48;1;357;422;0;128
2;48;1;358;422;0;128
2;48;1;359;422;0;128
2;48;1;360;422;0;128
2;48;1;361;422;0;128
2;48;1;362;422;0;128
2;48;1;363;422;0;128
2;48;1;364;422;0;128
2;48;1;365;422;0;128
2;48;1;366;422;0;128
2;48;1;367;422;0;128
2;48;1;368;422;0;128
2;48;1;369;422;0;128
2;48;1;370;422;0;128
2;48;1;371;422;0;128
2;48;1;372;422;0;128
2;48;1;373;422;0;128
2;48;1;374;422;0;128
2;48;1;375;422;0;128
2;48;1;376;422;0;128
2;48;1;377;422;0;128
2;48;1;378;422;0;128
2;48;1;379;422;0;128
2;48;1;380;422;0;128
2;48;1;381;422;0;128
2;48;1;382;422;0;128
2;48;1;383;422;0;128
2;48;1;352;423;0;128
2;48;1;353;423;0;128
2;48;1;354;423;0;128
2;48;1;355;423;0;128
2;48;1;356;423;2;0
2;48;1;357;423;2;0
2;48;1;358;423;2;0
2;48;1;359;423;2;0
2;48;1;360;423;2;0
2;48;1;361;423;2;0
2;48;1;362;423;2;0
2;48;1;363;423;2;0
2;48;1;364;423;2;0
2;48;1;365;423;2;0
2;48;1;366;423;2;0
2;48;1;367;423;2;0
2;48;1;368;423;2;0
2;48;1;369;423;2;0
2;48;1;370;423;0;128
2;48;1;371;423;0;128
2;48;1;372;423;0;128
2;48;1;373;423;0;128
2;48;1;374;423;0;128
2;48;1;375;423;0;128
2;48;1;376;423;0;128
2;48;1;377;423;0;128
2;48;1;378;423;0;128
2;48;1;379;423;0;128
2;48;1;380;423;0;128
2;48;1;381;423;0;128
2;48;1;382;423;0;128
2;48;1;383;423;0;128
2;48;1;352;424;0;128
2;48;1;353;424;0;128
2;48;1;354;424;0;128
2;48;1;355;424;0;128
2;48;1;356;424;2;0
2;48;1;357;424;2;0
2;48;1;358;424;2;0
2;48;1;359;424;2;0
2;48;1;360;424;2;0
2;48;1;361;424;2;0
2;48;1;362;424;2;0
2;48;1;363;424;2;0
2;48;1;364;424;2;0
2;48;1;365;424;2;0
2;48;1;366;424;2;0
2;48;1;367;424;2;0
2;48;1;368;424;2;0
2;48;1;369;424;2;0
2;48;1;370;424;0;128
2;48;1;371;424;0;128
2;48;1;372;424;0;128
2;48;1;373;424;0;128
2;48;1;374;424;0;128
2;48;1;375;424;0;128
2;48;1;376;424;0;128
2;48;1;377;424;0;128
2;48;1;378;424;0;128
2;48;1;379;424;0;128
2;48;1;380;424;0;128
2;48;1;381;424;0;128
2;48;1;382;424;0;128
2;48;1;383;424;0;128
2;48;1;352;425;0;0
2;48;1;353;425;0;0
2;48;1;354;425;0;0
2;48;1;355;425;2;0
2;48;1;356;425;2;0
2;48;1;357;425;2;0
2;48;1;358;425;2;0
2;48;1;359;425;2;0
2;48;1;360;425;2;0
2;48;1;361;425;2;0
2;48;1;362;425;2;0
2;48;1;363;425;2;0
2;48;1;364;425;2;0
2;48;1;365;425;2;0
2;48;1;366;425;2;0
2;48;1;367;425;2;0
2;48;1;368;425;2;0
2;48;1;369;425;2;0
2;48;1;370;425;2;0
2;48;1;371;425;2;0
2;48;1;372;425;0;0
2;48;1;373;425;0;0
2;48;1;374;425;0;0
2;48;1;375;425;0;0
2;48;1;376;425;0;128
2;48;1;377;425;0;128
2;48;1;378;425;0;128
2;48;1;379;425;0;128
2;48;1;380;425;0;128
2;48;1;381;425;0;128
2;48;1;382;425;0;128
2;48;1;383;425;0;128
2;48;1;352;426;2;0
2;48;1;353;426;2;0
2;48;1;354;426;2;0
2;48;1;355;426;0;0
2;48;1;356;426;2;0
2;48;1;357;426;2;0
2;48;1;358;426;2;0
2;48;1;359;426;0;0
2;48;1;360;426;0;0
2;48;1;361;426;2;0
2;48;1;362;426;2;0
2;48;1;363;426;2;0
2;48;1;364;426;0;0
2;48;1;365;426;0;0
2;48;1;366;426;0;0
2;48;1;367;426;2;0
2;48;1;368;426;2;0
2;48;1;369;426;0;0
2;48;1;370;426;0;0
2;48;1;371;426;0;0
2;48;1;372;426;0;0
2;48;1;373;426;0;0
2;48;1;374;426;0;0
2;48;1;375;426;0;0
2;48;1;376;426;0;128
2;48;1;377;426;0;128
2;48;1;378;426;0;128
2;48;1;379;426;0;128
2;48;1;380;426;0;128
2;48;1;381;426;0;128
2;48;1;382;426;0;128
2;48;1;383;426;0;128
2;48;1;352;427;0;128
2;48;1;353;427;0;128
2;48;1;354;427;0;128
2;48;1;355;427;0;128
2;48;1;356;427;0;128
2;48;1;357;427;0;128
2;48;1;358;427;0;128
2;48;1;359;427;0;128
2;48;1;360;427;0;128
2;48;1;361;427;0;128
2;48;1;362;427;0;128
2;48;1;363;427;0;128
2;48;1;364;427;0;128
2;48;1;365;427;0;128
2;48;1;366;427;0;128
2;48;1;367;427;0;128
2;48;1;368;427;2;0
2;48;1;369;427;2;0
2;48;1;370;427;0;128
2;48;1;371;427;0;128
2;48;1;372;427;0;128
2;48;1;373;427;0;128
2;48;1;374;427;0;128
2;48;1;375;427;0;128
2;48;1;376;427;0;128
2;48;1;377;427;0;128
2;48;1;378;427;0;128
2;48;1;379;427;0;128
2;48;1;380;427;0;128
2;48;1;381;427;0;128
2;48;1;382;427;0;128
2;48;1;383;427;0;128
2;48;1;352;428;0;128
2;48;1;353;428;0;128
2;48;1;354;428;0;128
2;48;1;355;428;0;128
2;48;1;356;428;0;128
2;48;1;357;428;0;128
2;48;1;358;428;0;128
2;48;1;359;428;0;128
2;48;1;360;428;0;128
2;48;1;361;428;0;128
2;48;1;362;428;0;128
2;48;1;363;428;0;128
2;48;1;364;428;0;128
2;48;1;365;428;0;128
2;48;1;366;428;0;128
2;48;1;367;428;0;128
2;48;1;368;428;2;0
2;48;1;369;428;2;0
2;48;1;370;428;0;128
2;48;1;371;428;0;128
2;48;1;372;428;0;128
2;48;1;373;428;0;128
2;48;1;374;428;0;128
2;48;1;375;428;0;128
2;48;1;376;428;0;128
2;48;1;377;428;0;128
2;48;1;378;428;0;128
2;48;1;379;428;0;128
2;48;1;380;428;0;128
2;48;1;381;428;0;128
2;48;1;382;428;0;128
2;48;1;383;428;0;128
2;48;1;352;429;0;0
2;48;1;353;429;0;0
2;48;1;354;429;0;0
2;48;1;355;429;0;0
2;48;1;356;429;0;0
2;48;1;357;429;0;0
2;48;1;358;429;0;0
2;48;1;359;429;0;0
2;48;1;360;429;0;0
2;48;1;361;429;0;0
2;48;1;362;429;0;128
2;48;1;363;429;0;128
2;48;1;364;429;0;128
2;48;1;365;429;0;128
2;48;1;366;429;0;128
2;48;1;367;429;0;128
2;48;1;368;429;2;0
2;48;1;369;429;2;0
2;48;1;370;429;0;0
2;48;1;371;429;0;0
2;48;1;372;429;0;128
2;48;1;373;429;0;128
2;48;1;374;429;0;128
2;48;1;375;429;0;128
2;48;1;376;429;0;128
2;48;1;377;429;0;128
2;48;1;378;429;0;128
2;48;1;379;429;0;128
2;48;1;380;429;0;128
2;48;1;381;429;0;128
2;48;1;382;429;0;128
2;48;1;383;429;0;128
2;48;1;352;430;0;128
2;48;1;353;430;0;0
2;48;1;354;430;0;0
2;48;1;355;430;0;128
2;48;1;356;430;0;128
2;48;1;357;430;0;128
2;48;1;358;430;0;0
2;48;1;359;430;0;0
2;48;1;360;430;0;0
2;48;1;361;430;0;0
2;48;1;362;430;0;128
2;48;1;363;430;0;128
2;48;1;364;430;0;128
